Target,Serializer,Method,NumMessages,NumThreads,Timestamp,Requests
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227325514,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227326518,306
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227326518,310
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227326518,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227327525,333
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227327525,332
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227327525,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227328522,306
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227328522,315
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227328522,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227329518,339
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227329518,323
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227329518,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227330510,312
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227330510,328
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227330510,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227331529,321
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227331529,320
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227331529,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227332519,320
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227332519,314
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227332519,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227333527,309
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227333527,313
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227333527,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227334512,312
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227334512,302
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227334512,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227335526,327
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227335526,340
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227335526,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227336525,290
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227336525,287
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227336525,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227337519,286
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227337519,284
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227337519,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227338513,266
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227338513,268
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227338513,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227339516,296
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227339516,287
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227339516,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227340553,287
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227340553,296
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227340553,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227341508,282
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227341508,285
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227341508,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227342526,311
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227342526,307
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227342526,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227343524,319
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227343524,325
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227343524,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227344517,302
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227344517,310
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227344517,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227345524,312
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227345524,306
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227345524,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227346508,311
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227346508,306
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227346508,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227347508,308
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227347508,332
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227347508,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227348516,329
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227348516,315
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227348516,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227349513,256
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227349513,262
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227349513,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227350531,313
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227350531,294
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227350531,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227351533,283
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227351533,285
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227351533,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227352512,302
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227352512,305
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227352512,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227353516,287
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227353516,289
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227353516,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227354526,302
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227354526,309
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227354526,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227355513,288
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227355513,269
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227355513,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227356516,297
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227356516,290
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227356516,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227357545,278
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227357545,289
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227357545,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227358533,279
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227358533,267
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227358533,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227359516,171
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227359516,184
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227359516,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227360523,258
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227360523,258
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227360523,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227361553,267
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227361553,259
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227361553,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227362510,296
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227362510,288
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227362510,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227363526,317
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227363526,322
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227363526,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227364526,319
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227364526,330
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227364526,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227365512,313
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227365512,301
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227365512,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227366520,316
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227366520,321
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227366520,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227367513,293
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227367513,289
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227367513,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227368546,319
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227368546,313
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227368546,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227369514,289
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227369514,291
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227369514,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227370545,303
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227370545,304
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227370545,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227371514,303
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227371514,300
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227371514,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227372518,306
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227372518,305
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227372518,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227373509,304
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227373509,303
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227373509,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227374516,312
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227374516,305
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227374516,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227375517,315
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227375517,322
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227375517,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227376511,318
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227376511,319
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227376511,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227377514,314
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227377514,298
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227377514,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227378511,299
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227378511,323
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227378511,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227379523,327
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227379523,298
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227379523,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227380511,310
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227380511,335
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227380511,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227381524,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227381524,298
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227381524,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227382516,303
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227382516,320
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227382516,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227383523,329
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227383523,324
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227383523,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227384510,317
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227384510,326
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227384510,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227385544,329
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227385544,317
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227385544,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227386510,304
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227386510,306
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227386510,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227387516,310
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227387516,305
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227387516,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227388512,324
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227388512,324
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227388512,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227389521,306
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227389521,323
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227389521,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227390546,330
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227390546,309
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227390546,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227391508,298
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227391508,308
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227391508,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227392513,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227392513,311
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227392513,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227393525,320
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227393525,320
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227393525,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227394519,322
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227394519,319
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227394519,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227395504,314
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227395504,322
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227395504,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227396521,319
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227396521,325
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227396521,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227397518,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227397518,314
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227397518,1
Mixed,Newtonsoft.Json,Serialize,0,0,1699227398521,323
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227398521,321
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227398521,2
Mixed,Newtonsoft.Json,Serialize,0,0,1699227399513,311
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227399513,293
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227399513,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227400517,261
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227400517,278
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227400517,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227401515,290
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227401515,279
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227401515,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227402517,289
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227402517,304
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227402517,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227403513,298
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227403513,290
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227403513,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227404519,323
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227404519,335
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227404519,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227405515,314
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227405515,297
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227405515,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227406519,305
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227406519,318
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227406519,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227407514,275
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227407514,265
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227407514,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227408528,301
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227408528,307
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227408528,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227409518,307
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227409518,296
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227409518,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227410502,302
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227410502,307
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227410502,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227411521,285
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227411521,299
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227411521,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227412522,271
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227412522,256
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227412522,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227413512,266
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227413512,281
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227413512,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227414528,310
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227414528,309
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227414528,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227415525,324
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227415525,317
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227415525,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227416518,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227416518,324
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227416518,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227417513,316
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227417513,333
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227417513,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227418524,337
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227418524,329
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227418524,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227419515,335
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227419515,333
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227419515,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227420514,304
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227420514,327
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227420514,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227421516,329
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227421516,315
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227421516,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227422509,314
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227422509,313
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227422509,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227423519,319
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227423519,316
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227423519,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227424518,338
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227424518,323
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227424518,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227425517,312
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227425517,322
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227425517,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227426511,324
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227426511,328
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227426511,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227427520,324
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227427520,326
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227427520,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227428502,327
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227428502,310
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227428502,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227429504,328
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227429504,320
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227429504,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227430512,316
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227430512,344
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227430512,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227431526,317
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227431526,294
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227431526,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227432524,318
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227432524,330
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227432524,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227433530,338
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227433530,328
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227433530,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227434515,302
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227434515,298
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227434515,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227435519,314
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227435519,328
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227435519,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227436506,328
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227436506,334
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227436506,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227437520,339
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227437520,320
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227437520,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227438516,323
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227438516,318
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227438516,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227439516,325
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227439516,324
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227439516,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227440517,329
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227440517,331
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227440517,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227441518,324
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227441518,328
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227441518,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227442512,320
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227442512,325
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227442512,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227443526,335
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227443526,335
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227443526,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227444521,320
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227444521,315
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227444521,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227445511,270
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227445511,278
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227445511,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227446520,292
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227446520,290
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227446520,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227447502,327
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227447502,320
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227447502,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227448524,328
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227448524,342
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227448524,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227449520,339
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227449520,322
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227449520,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227450509,323
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227450509,331
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227450509,0
Mixed,Newtonsoft.Json,Serialize,0,0,1699227451515,183
Mixed,Newtonsoft.Json,Deserialize,0,0,1699227451515,183
Mixed,Newtonsoft.Json,SerializeAndDeserialize,0,0,1699227451515,0
